0.006766853 0.2363701 -0.0117980465 -0.19698338
0.011494255 0.4316588 -0.015737714 -0.4933646
0.02012743 0.23676232 -0.025605006 -0.20568275
0.024862677 0.042015698 -0.02971866 0.078814365
0.02570299 0.2375508 -0.028142374 -0.22309476
0.030454006 0.43306345 -0.03260427 -0.5245204
0.039115276 0.23841514 -0.043094676 -0.24228705
0.043883577 0.4341253 -0.047940418 -0.54824567
0.052566085 0.23970847 -0.05890533 -0.27104455
0.057360254 0.045474388 -0.06432622 0.0024930956
0.058269743 -0.14866887 -0.06427636 0.27420682
0.055296365 0.047308482 -0.058792222 -0.038036406
0.056242533 -0.14692326 -0.059552953 0.23553286
0.05330407 0.048996747 -0.054842293 -0.07532439
0.054284003 -0.14529786 -0.056348782 0.19956379
0.051378045 0.050582867 -0.052357506 -0.110348724
0.052389704 0.24641447 -0.05456448 -0.41907966
0.057317995 0.05210644 -0.06294607 -0.14408539
0.058360122 0.24807073 -0.06582778 -0.4559436
0.06332154 0.053938247 -0.07494666 -0.18471499
0.0644003 -0.1400358 -0.07864095 0.08341561
0.061599586 -0.33394754 -0.07697264 0.35028765
0.054920636 -0.5278952 -0.06996689 0.61774015
0.04436273 -0.33186924 -0.057612084 0.30386713
0.037725344 -0.52612484 -0.051534742 0.5778385
0.027202848 -0.3303199 -0.03997797 0.26937655
0.02059645 -0.52484924 -0.03459044 0.54918694
0.010099466 -0.3292589 -0.023606703 0.24580939
0.0035142882 -0.5240359 -0.018690515 0.5309537
-0.0069664293 -0.32865605 -0.00807144 0.23244052
-0.01353955 -0.1334197 -0.0034226303 -0.062777445
-0.016207945 -0.32849243 -0.004678179 0.22882366
-0.022777792 -0.13330394 -0.000101706006 -0.06533126
-0.025443872 -0.32842442 -0.0014083311 0.22731958
-0.03201236 -0.13328238 0.0031380604 -0.06580725
-0.03467801 -0.3284492 0.0018219154 0.2278641
-0.04124699 -0.13335331 0.0063791974 -0.06424358
-0.043914057 0.0616766 0.0050943256 -0.354907
-0.042680524 -0.13351741 -0.0020038146 -0.060622074
-0.045350872 0.06163321 -0.0032162562 -0.35393655
-0.04411821 -0.13344286 -0.010294987 -0.062269527
-0.04678707 -0.3284157 -0.0115403775 0.22714756
-0.05335538 -0.13313074 -0.006997426 -0.06915316
-0.056017995 -0.32815167 -0.008380489 0.22131385
-0.06258103 -0.5231528 -0.003954212 0.5113415
-0.073044084 -0.32797542 0.0062726177 0.21741511
-0.0796036 -0.13294369 0.01062092 -0.073282585
-0.08226247 0.062024396 0.009155268 -0.36259574
-0.08102198 -0.13322648 0.0019033534 -0.067040086
-0.08368651 -0.32837567 0.0005625517 0.22624275
-0.09025402 -0.13326176 0.005087407 -0.06626267
-0.09291926 0.061786886 0.0037621532 -0.35733616
-0.09168352 -0.13338836 -0.00338457 -0.06346931
-0.094351284 -0.32846162 -0.0046539563 0.22814384
-0.10092052 -0.5235168 -9.1079346e-05 0.5193551
-0.11139085 -0.32839352 0.010296023 0.22664349
-0.117958724 -0.13342021 0.014828893 -0.06277399
-0.12062713 -0.3287516 0.013573413 0.23455042
-0.12720217 -0.13382618 0.018264422 -0.05382031
-0.12987868 0.061029185 0.017188014 -0.34068516
-0.1286581 -0.13433304 0.010374312 -0.042632073
-0.13134477 -0.3296022 0.009521671 0.2533059
-0.1379368 -0.13461751 0.014587789 -0.036358565
-0.14062916 -0.3299456 0.013860618 0.26089102
-0.14722806 -0.1350242 0.019078437 -0.02738806
-0.14992855 0.059819024 0.018530676 -0.313991
-0.14873217 -0.13556193 0.0122508565 -0.015522171
-0.1514434 -0.33085743 0.011940413 0.28100073
-0.15806057 -0.1359078 0.017560428 -0.007892442
-0.16077872 0.05895796 0.01740258 -0.29498354
-0.15959956 -0.13640772 0.011502909 0.0031367133
-0.1623277 -0.33169273 0.011565643 0.29942665
-0.16896157 -0.5269776 0.017554175 0.5957346
-0.17950112 -0.33210567 0.029468868 0.30863237
-0.18614323 -0.13741574 0.035641514 0.025386866
-0.18889154 0.057177443 0.036149252 -0.25584114
-0.187748 -0.13844149 0.03103243 0.048021123
-0.19051683 -0.33399436 0.031992853 0.35033128
-0.1971967 -0.13934167 0.03899948 0.06790593
-0.19998355 0.055200085 0.040357597 -0.21222185
-0.19887954 -0.14047495 0.036113158 0.09291361
-0.20168905 -0.3360954 0.037971433 0.39676794
-0.20841095 -0.14153218 0.04590679 0.11629439
-0.21124159 0.05290297 0.04823268 -0.16155921
-0.21018353 0.24730243 0.045001496 -0.43864438
-0.2052375 0.051573392 0.03622861 -0.13212207
-0.20420602 0.24615817 0.033586167 -0.41315883
-0.19928285 0.050576627 0.025322989 -0.1100795
-0.19827132 -0.14489886 0.023121398 0.1904839
-0.2011693 0.049884807 0.026931077 -0.09481643
-0.2001716 0.24461062 0.025034748 -0.37888244
-0.19527939 0.049142253 0.0174571 -0.078412324
-0.19429655 -0.14622554 0.015888853 0.21972685
-0.19722106 0.04866572 0.02028339 -0.06790203
-0.19624774 0.24349108 0.018925348 -0.35411707
-0.19137792 0.048105218 0.011843008 -0.055527017
-0.19041581 -0.14718452 0.010732467 0.24086882
-0.19335951 -0.34245813 0.015549844 0.5369176
-0.20020866 -0.14755823 0.026288196 0.2491746
-0.20315984 0.047178637 0.03127169 -0.035101928
-0.20221627 0.24183851 0.03056965 -0.3177566
-0.1973795 0.43651202 0.024214517 -0.60064435
-0.18864925 0.24105984 0.0122016305 -0.30043367
-0.18382806 0.045766123 0.006192957 -0.003927703
-0.18291274 0.24079871 0.0061144033 -0.29465026
-0.17809676 0.045590125 0.00022139795 -4.523078e-05
-0.17718495 -0.149535 0.00022049333 0.29270753
-0.18017566 -0.3446601 0.006074644 0.58546
-0.18706886 -0.14962375 0.017783845 0.29469684
-0.19006133 0.0452402 0.023677781 0.007675285
-0.18915653 0.24001472 0.023831286 -0.27744398
-0.18435623 0.044561032 0.018282406 0.022659037
-0.18346502 -0.15081827 0.018735588 0.32105374
-0.18648139 0.044031925 0.025156662 0.03433768
-0.18560074 0.23878425 0.025843415 -0.25030312
-0.18082505 0.043302972 0.020837354 0.05041803
-0.179959 0.23812003 0.021845715 -0.23561838
-0.17519659 0.04269289 0.017133348 0.06387451
-0.17434274 0.23756506 0.018410837 -0.22335388
-0.16959144 0.042184867 0.01394376 0.075079225
-0.16874774 0.23710418 0.015445344 -0.21317197
-0.16400565 0.43200192 0.011181905 -0.500943
-0.15536562 0.23672415 0.0011630447 -0.20475723
-0.15063113 0.04158559 -0.0029320999 0.08829235
-0.14979942 -0.15349421 -0.001166253 0.38004875
-0.039751574 0.017307635 -0.010742326 0.016984606
-0.03940542 -0.17765862 -0.010402634 0.30625895
-0.042958595 0.017610008 -0.004277455 0.01031352
-0.042606395 0.21279304 -0.004071185 -0.28371593
-0.038350534 0.017729392 -0.009745503 0.007680203
-0.037995946 0.21298975 -0.009591899 -0.28806156
-0.03373615 0.40824714 -0.01535313 -0.5837542
-0.025571207 0.21334362 -0.027028214 -0.29594696
-0.021304335 0.018617194 -0.032947153 -0.011909336
-0.02093199 -0.17601714 -0.03318534 0.270199
-0.024452334 0.019562272 -0.027781358 -0.03276328
-0.02406109 -0.1751505 -0.028436625 0.2510265
-0.027564099 -0.36985508 -0.023416094 0.53460604
-0.0349612 -0.17441179 -0.012723974 0.2346378
-0.038449436 -0.36934966 -0.008031217 0.52328014
-0.04583643 -0.1741156 0.0024343857 0.22807738
-0.049318742 0.020971479 0.006995933 -0.063836664
-0.04889931 -0.17425007 0.0057192 0.23104529
-0.052384313 0.020789688 0.010340106 -0.059828136
-0.05196852 -0.17447898 0.0091435425 0.23609914
-0.0554581 0.02051115 0.013865526 -0.05368566
-0.055047877 0.21543157 0.012791812 -0.34196186
-0.050739244 0.020129986 0.0059525757 -0.045272753
-0.050336644 0.21516608 0.0050471206 -0.33607167
-0.046033323 0.019972663 -0.0016743126 -0.04180142
-0.04563387 0.21511859 -0.0025103411 -0.33501214
-0.041331496 0.020032449 -0.009210584 -0.043121897
-0.04093085 -0.17495622 -0.010073022 0.24664083
-0.044429973 0.020308133 -0.0051402054 -0.049202263
-0.04402381 0.21550341 -0.0061242506 -0.34350252
-0.039713744 0.02046912 -0.012994301 -0.05275709
-0.03930436 -0.17446412 -0.0140494425 0.23579787
-0.042793643 0.02085571 -0.009333486 -0.061283365
-0.04237653 0.21611023 -0.010559153 -0.3568964
-0.038054325 0.02113998 -0.017697081 -0.067561656
-0.037631523 -0.17372383 -0.019048315 0.21948563
-0.041106 0.021665147 -0.014658601 -0.079144545
-0.040672697 0.21699414 -0.016241493 -0.37641603
-0.036332816 0.022106584 -0.023769813 -0.08889804
-0.035890684 0.21756104 -0.025547773 -0.38898456
-0.031539463 0.4130361 -0.033327464 -0.68961173
-0.023278741 0.21839213 -0.0471197 -0.40760434
-0.018910898 0.023968874 -0.055271786 -0.13014121
-0.01843152 -0.17031954 -0.05787461 0.14460473
-0.02183791 0.025581429 -0.054982517 -0.16576038
-0.021326283 0.22144556 -0.058297724 -0.47526932
-0.016897371 0.4173402 -0.06780311 -0.7857419
-0.008550568 0.22321206 -0.08351795 -0.5151376
-0.004086326 0.029359428 -0.0938207 -0.24989797
-0.0034991375 0.22568724 -0.09881866 -0.57063735
0.0010146074 0.032079827 -0.11023141 -0.31064847
0.0016562039 0.22858553 -0.11644438 -0.63596046
0.0062279142 0.03526359 -0.1291636 -0.38209867
0.006933186 -0.15781046 -0.13680556 -0.13276865
0.0037769768 -0.3507346 -0.13946094 0.11381825
-0.0032377152 -0.15391845 -0.13718458 -0.21940841
-0.0063160844 -0.34684 -0.14157273 0.027049264
-0.013252884 -0.5396778 -0.14103176 0.27192855
-0.02404644 -0.7325352 -0.13559318 0.5170164
-0.038697142 -0.9255135 -0.12525286 0.76408464
-0.057207413 -0.7289096 -0.10997116 0.43476096
-0.07178561 -0.9223169 -0.10127594 0.690853
-0.09023194 -1.1158986 -0.08745888 0.9500134
-0.112549916 -0.91971517 -0.06845861 0.63118285
-0.13094422 -1.1138185 -0.055834956 0.9015448
-0.1532206 -0.91798633 -0.03780406 0.59184736
-0.17158031 -1.1125592 -0.025967112 0.8723864
-0.1938315 -0.917094 -0.008519384 0.57165384
-0.21217337 -1.1120955 0.0029136932 0.86164075
-0.2344153 -1.3072569 0.020146508 1.1552384
-0.26056042 -1.1124034 0.043251276 0.8689401
-0.28280848 -0.91789573 0.06063008 0.59016335
-0.30116642 -0.72367275 0.072433345 0.31717852
-0.31563985 -0.5296532 0.07877692 0.048189126
-0.32623294 -0.33574405 0.079740696 -0.21863608
-0.33294782 -0.53191 0.07536798 0.09809671
-0.343586 -0.33794457 0.07732991 -0.16988821
-0.3503449 -0.5340833 0.07393215 0.146153
-0.36102656 -0.3400937 0.076855205 -0.12232027
-0.36782843 -0.14615217 0.0744088 -0.38980064
-0.37075147 0.04783916 0.06661279 -0.6581264
-0.3697947 -0.14814362 0.05345026 -0.34523457
-0.37275758 -0.34398356 0.04654557 -0.036187287
-0.37963724 -0.14955892 0.045821823 -0.31382895
-0.3826284 -0.34530264 0.039545245 -0.0070546325
-0.38953447 -0.15076949 0.03940415 -0.28700298
-0.39254987 -0.34643057 0.033664092 0.017842678
-0.39947847 -0.15180719 0.034020945 -0.26403165
-0.4025146 -0.3473978 0.028740313 0.039184734
-0.40946257 -0.5429198 0.029524008 0.34079516
-0.42032096 -0.73844916 0.03633991 0.6426401
-0.43508995 -0.5438521 0.04919271 0.3616188
-0.445967 -0.3494626 0.056425087 0.084844135
-0.45295626 -0.15519296 0.05812197 -0.18951638
-0.4560601 -0.35109618 0.054331645 0.12092049
-0.46308205 -0.15679304 0.05675005 -0.1541385
-0.4662179 -0.3526797 0.053667285 0.15589403
-0.4732715 -0.15836558 0.056785163 -0.119386904
-0.4764388 -0.3542532 0.054397427 0.1906568
-0.48352388 -0.15994996 0.058210563 -0.08438201
-0.48672286 0.034291353 0.05652292 -0.35814625
-0.48603705 -0.16158669 0.049359996 -0.048189517
-0.48926878 -0.3573804 0.048396207 0.25964928
-0.4964164 -0.16298154 0.05358919 -0.017384637
-0.49967602 0.03133256 0.0532415 -0.29268968
-0.49904937 -0.16450648 0.047387704 0.016298236
-0.5023395 0.02990497 0.04771367 -0.2610648
-0.5017414 0.22431448 0.042492375 -0.5383247
-0.4972551 0.028621716 0.03172588 -0.23256151
-0.49668267 -0.16693886 0.02707465 0.06995757
-0.50002146 -0.3624383 0.028473802 0.37105823
-0.5072702 -0.55795294 0.035894968 0.6725815
-0.5184293 -0.36334786 0.049346596 0.39141273
-0.5256962 -0.16895969 0.05717485 0.11468746
-0.52907544 0.025298394 0.0594686 -0.15942328
-0.52856946 -0.1706223 0.056280136 0.15141173
-0.5319819 0.023650493 0.05930837 -0.12299845
-0.53150886 0.21787481 0.0568484 -0.39639625
-0.5271514 0.021994308 0.048920475 -0.08634572
-0.5267115 -0.17379351 0.04719356 0.22136153
-0.53018737 -0.36955714 0.051620793 0.5285498
-0.5375785 -0.17519799 0.062191788 0.2525692
-0.5410825 0.018983321 0.06724317 -0.019867064
-0.5407028 0.21307972 0.06684583 -0.29059908
-0.5364412 0.017071445 0.06103385 0.022394734
-0.5360998 0.21126741 0.061481744 -0.25042403
-0.5318744 0.0153238345 0.056473263 0.06100027
-0.53156793 0.20959252 0.05769327 -0.21334389
-0.5273761 0.4038442 0.05342639 -0.4872842
-0.5192992 0.20801072 0.043680705 -0.17825325
-0.515139 0.012291786 0.04011564 0.12788318
-0.5148932 0.20681678 0.042673305 -0.15187873
-0.51075685 0.40130255 0.03963573 -0.43079963
-0.5027308 0.2056424 0.031019736 -0.12589009
-0.49861795 0.40030655 0.028501935 -0.4086275
-0.49061182 0.20479232 0.020329384 -0.107096836
-0.48651597 0.39961714 0.018187448 -0.39329726
-0.4785236 0.59447634 0.0103215035 -0.6801909
-0.4666341 0.39921257 -0.0032823149 -0.38427636
-0.45864984 0.20413736 -0.010967842 -0.09263013
-0.4545671 0.39941478 -0.012820444 -0.38875312
-0.4465788 0.20447713 -0.020595508 -0.10013978
-0.44248927 0.3998881 -0.022598302 -0.39924872
-0.4344915 0.20509389 -0.030583277 -0.113775365
-0.4303896 0.010423211 -0.032858785 0.16910402
-0.43018115 0.2059997 -0.029476704 -0.1337611
-0.42606115 0.40153122 -0.032151926 -0.43559584
-0.41803053 0.20687881 -0.04086384 -0.15321918
-0.41389295 0.012365074 -0.043928225 0.12629722
-0.41364565 0.2080879 -0.04140228 -0.17991456
-0.4094839 0.40377712 -0.04500057 -0.4853656
-0.40140834 0.20931812 -0.054707885 -0.20719811
-0.39722198 0.40517795 -0.05885185 -0.51662445
-0.38911843 0.21093194 -0.06918433 -0.24305229
-0.3848998 0.016862903 -0.07404538 0.02703088
-0.38456252 -0.17712338 -0.07350476 0.29546353
-0.388105 -0.37112466 -0.0675955 0.5640887
-0.3955275 -0.17512263 -0.05631372 0.25089917
-0.39902994 0.020756375 -0.051295735 -0.059001073
-0.39861482 0.21657485 -0.052475758 -0.36741677
-0.39428332 0.02223631 -0.059824094 -0.09173103
-0.39383858 -0.17197941 -0.061658714 0.18149361
-0.3972782 -0.36616737 -0.058028843 0.45410582
-0.40460154 -0.17027493 -0.048946723 0.14371088
-0.40800703 0.025512584 -0.04607251 -0.16400327
-0.40749678 -0.16892059 -0.04935257 0.11379648
-0.4108752 0.026872516 -0.047076643 -0.19403934
-0.41033775 -0.16754551 -0.05095743 0.08342917
-0.41368866 -0.36190137 -0.049288847 0.35960954
-0.4209267 -0.16611469 -0.042096656 0.05180111
-0.42424896 -0.36060852 -0.041060634 0.33091065
-0.43146116 -0.16492687 -0.03444242 0.025567146
-0.43475968 -0.3595384 -0.033931077 0.30718723
-0.44195044 -0.16394979 -0.027787333 0.003999372
-0.44522944 -0.35866246 -0.027707346 0.28778717
-0.45240268 -0.16315655 -0.021951603 -0.013504031
-0.45566583 0.032273225 -0.022221683 -0.31303132
-0.45502037 -0.16252522 -0.028482309 -0.02743842
-0.45827088 0.03299336 -0.029031077 -0.32897002
-0.457611 -0.16170354 -0.03561048 -0.04558166
-0.46084508 -0.35629722 -0.036522113 0.23565656
-0.46797103 -0.16067304 -0.03180898 -0.06831917
-0.47118446 -0.35532483 -0.033175364 0.21416058
-0.47829098 -0.1597447 -0.028892152 -0.0888
-0.48148587 -0.35444084 -0.030668152 0.19462925
-0.48857468 -0.15889393 -0.026775567 -0.10756822
-0.49175256 0.03660128 -0.028926931 -0.408577
-0.49102053 -0.15809885 -0.03709847 -0.12515233
-0.49418253 0.03753441 -0.03960152 -0.42930475
-0.49343184 -0.157005 -0.048187613 -0.14936423
-0.49657193 -0.351405 -0.051174898 0.12773558
-0.5036 -0.15558869 -0.048620187 -0.18064317
-0.5067118 -0.3499824 -0.052233048 0.09631411
-0.51371145 -0.5443183 -0.050306767 0.3720709
-0.5245978 -0.34851915 -0.04286535 0.06395973
-0.53156817 -0.5430011 -0.041586153 0.3428162
-0.5424282 -0.347313 -0.03472983 0.03731494
-0.54937446 -0.15171066 -0.033983532 -0.26612014
-0.5524087 -0.3463315 -0.039305933 0.015653364
-0.55933535 -0.15066856 -0.038992867 -0.28916734
-0.044016104 0.0026987244 -0.04597093 0.04779441
-0.04396213 0.19844869 -0.04501504 -0.25903103
-0.039993156 0.0039973115 -0.050195664 0.019120617
-0.039913207 -0.19037019 -0.049813252 0.2955533
-0.043720614 -0.3847479 -0.043902185 0.5721192
-0.05141557 -0.18903874 -0.0324598 0.2659352
-0.055196345 -0.38368273 -0.027141096 0.5482059
-0.06287 -0.18819022 -0.01617698 0.24709661
-0.066633806 0.0071589896 -0.011235047 -0.05064468
-0.06649063 -0.18780008 -0.0122479405 0.23847243
-0.07024663 0.007494688 -0.007478492 -0.058048554
-0.07009673 0.20272307 -0.008639463 -0.35308158
-0.066042274 0.0077250237 -0.015701095 -0.06313541
-0.06588777 0.20306852 -0.016963802 -0.3607305
-0.0618264 0.008191767 -0.024178412 -0.073444515
-0.061662566 -0.18657537 -0.025647303 0.21151303
-0.06539407 0.008903721 -0.021417042 -0.08914865
-0.065216 -0.1859048 -0.023200015 0.19670099
-0.06893409 -0.38068736 -0.019265996 0.481976
-0.07654784 -0.18529885 -0.009626475 0.18328378
-0.08025382 0.00995952 -0.0059607998 -0.112420335
-0.080054626 -0.18507652 -0.008209207 0.17837605
-0.083756156 0.0101619465 -0.0046416856 -0.11688525
-0.08355292 -0.18489319 -0.006979391 0.17432965
-0.087250784 0.010327948 -0.0034927977 -0.120546855
-0.087044224 -0.18474379 -0.005903735 0.17103209
-0.0907391 0.010462165 -0.0024830932 -0.123507425
-0.09052985 0.2056196 -0.0049532414 -0.4169727
-0.08641747 0.010568196 -0.013292695 -0.12585543
-0.0862061 -0.18436083 -0.015809804 0.16260433
-0.08989332 0.010983843 -0.012557718 -0.13502395
-0.08967364 -0.18395601 -0.015258197 0.1536709
-0.09335276 0.011381058 -0.012184779 -0.14378633
-0.093125135 -0.18356429 -0.015060505 0.14502776
-0.09679642 -0.37846735 -0.01215995 0.4329216
-0.10436577 -0.18317537 -0.0035015186 0.13643032
-0.108029276 0.011996559 -0.0007729122 -0.15735522
-0.107789345 -0.18311432 -0.003920017 0.13508376
-0.11145163 -0.3781799 -0.0012183413 0.4265274
-0.11901523 -0.57328457 0.007312207 0.718826
-0.13048093 -0.37826458 0.021688728 0.4284536
-0.13804622 -0.18345639 0.030257799 0.14268602
-0.14171535 0.011219454 0.03311152 -0.14029963
-0.14149095 0.20585191 0.030305527 -0.4223553
-0.13737391 0.010314011 0.021858422 -0.12027465
-0.13716763 0.20511608 0.019452928 -0.40598208
-0.13306531 0.009723753 0.011333287 -0.107230246
-0.13287084 -0.18555875 0.009188682 0.18900663
-0.13658202 0.009430537 0.012968814 -0.10076354
-0.1363934 -0.18587485 0.010953544 0.19598264
-0.1401109 0.00908872 0.014873196 -0.093224905
-0.13992913 0.20399436 0.013008698 -0.3811785
-0.13584924 0.008690139 0.0053851283 -0.08442248
-0.13567543 0.20373449 0.003696679 -0.37540153
-0.13160075 0.008560222 -0.0038113517 -0.081555314
-0.13142954 0.2037366 -0.005442458 -0.3754383
-0.12735482 0.008692374 -0.012951224 -0.08447636
-0.12718096 -0.18624155 -0.014640751 0.20409246
-0.13090579 0.009086677 -0.010558902 -0.093172714
-0.13072406 -0.18588236 -0.012422356 0.19616027
-0.1344417 0.009415062 -0.008499151 -0.100415334
-0.1342534 -0.18558405 -0.010507458 0.18957406
-0.13796508 0.009686629 -0.006715976 -0.10640493
-0.13777135 -0.18533844 -0.008844075 0.18415159
-0.14147812 0.009908933 -0.0051610433 -0.11130814
-0.14127994 -0.18513869 -0.007387206 0.17974205
-0.14498271 -0.38015416 -0.003792365 0.47008544
-0.1525858 -0.18497883 0.005609344 0.17620963
-0.15628538 0.010062393 0.009133536 -0.11469847
-0.15608414 0.20505229 0.0068395673 -0.40448588
-0.15198308 0.009834012 -0.0012501507 -0.10965451
-0.1517864 0.20497386 -0.003443241 -0.4027316
-0.14768693 0.4001445 -0.011497873 -0.6964981
-0.13968404 0.20518385 -0.025427835 -0.4074568
-0.13558036 0.010431506 -0.03357697 -0.122897685
-0.13537173 -0.18419372 -0.036034923 0.1590058
-0.13905561 0.011425121 -0.032854807 -0.14482392
-0.1388271 0.2070018 -0.035751287 -0.4476882
-0.13468707 0.40261078 -0.044705052 -0.7514228
-0.12663485 0.20813291 -0.059733506 -0.47313637
-0.12247219 0.013903192 -0.06919623 -0.19986261
-0.122194126 -0.18016437 -0.07319348 0.070214614
-0.12579742 -0.3741648 -0.07178919 0.33893645
-0.13328071 -0.17809866 -0.065010466 0.024506874
-0.13684268 -0.37223098 -0.06452033 0.2959906
-0.1442873 -0.17625141 -0.058600515 -0.01632292
-0.14781234 -0.37048614 -0.058926973 0.25731036
-0.15522206 -0.56471944 -0.053780768 0.53084016
-0.16651644 -0.7590453 -0.043163963 0.8061035
-0.18169735 -0.5633591 -0.027041893 0.50016135
-0.19296452 -0.36786655 -0.017038666 0.19908042
